0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93
11.63254087654689;11.907266248531066;5.614709844115208;8.550746785383243;5.247927513443585;11.210671343785622;0.0;11.153552031708111;11.367414751246828;12.595956743943162;15.395333300904884;9.319672120946995;11.066761932386909;13.27350423396216;16.01332267342545;12.14974711950468;8.885696373339394;11.422064766172811;10.566054038171092;12.083479327331842;7.918863237274595;7.700439718141092;11.3437409184722;11.194756854422248;10.474719946526482;6.066089190457772;12.794212769983066;6.285402218862249;12.429929741353272;11.183015000882756;13.17819798458498;11.922212717785449;8.539158811108031;10.919608238603251;5.727920454563199;10.677719641641009;11.191059214531656;10.19598729802851;10.59618975614441;9.121533517340032;9.493855449240822;9.843921051289035;11.29978040285854;13.046271406599123;14.079984707033974;12.448632567730552;10.1006623390052;10.512740462803498;8.515699838284043;11.510764167917891;9.39231742277876;7.247927513443585;10.588714635582264;12.744833837499543;10.52258153125483;11.707359132080883;14.0380616201336;13.34720610494112;20.10496724235976;14.319531005375806;10.111135670234708;11.834471049984222;5.643856189774724;12.144020869266893;9.278449458220482;9.871905237659186;2.584962500721156;10.163649676015824;9.726218159332198;8.129283016944967;13.462374459083035;10.624795455860236;8.499845887083206;13.766218306486168;15.645320683363298;16.41750643221649;14.024879936884288;11.330916878114618;12.722380635163802;9.339850002884624;8.842350343413807;10.27029532647204;11.95383268214528;12.445790836048076;11.055282435501187;5.554588851677638;12.761135649828644;12.078817949961978;16.92899250283608;11.003517912108602;11.56843119316746;10.507794640198696;9.965784284662089;8.794415866350105
11.61654884377899;11.328674927327947;4.169925001442312;8.038918989292302;2.321928094887362;10.544964432789238;2.0;10.701306461958623;11.33147682185962;12.654859754207394;15.18835703160853;9.285402218862249;10.682116764950074;13.075646273153524;15.503639427536282;11.872290110288091;8.960001932068081;11.514714054138487;10.380461065088973;12.373952655370193;8.027905996569885;6.442943495848728;11.313449940963055;10.555547771647063;10.61286849729104;6.357552004618084;11.77561028075954;5.491853096329675;12.465056167831175;10.726218159332198;12.789737401067145;11.191676146352428;7.965784284662087;11.29174628083394;6.339850002884624;10.699572453287267;11.429929741353272;10.208234358339787;10.025139562278508;8.977279923499916;7.86418614465428;9.63662462054365;12.305206759008724;13.135869576648522;13.84725313832084;12.004571615167656;9.294620748891628;9.926295994781112;8.741466986401146;11.194141238863136;8.861086905995395;8.758223214726724;10.399811959325683;12.055960234452296;9.428360172704291;11.311180660053354;12.421275905290557;12.892542816648552;19.635624250854384;13.659103963473662;10.682116764950074;11.157978449945432;5.754887502163468;11.873444112515376;10.091435386323608;9.67065624911844;2.321928094887362;10.393390457443989;9.799281621521924;8.915879378835774;14.02902834697696;10.355351096424812;7.434628227636725;13.020111839088086;15.02764686858699;15.754965771255629;13.134747168669016;11.16867211813223;12.084476237453892;9.812177305514448;8.357552004618084;9.776433032444732;12.085140461701762;12.45763738099176;11.352595231134304;5.247927513443585;12.261507309202056;11.759472121202831;15.481168745299035;10.556506054671928;11.665780028329484;10.092757140919852;9.39231742277876;8.353146825498083
11.653292945382814;13.684748620421626;6.169925001442312;10.060695931687556;5.285402218862249;12.53430288245463;1.0;11.27262978497637;12.611485943240922;12.94891470931216;16.57938960272547;10.118941072723509;13.258124324938922;12.283377789285558;16.99340281910021;13.864766511423444;10.06204613772049;14.099430003540428;12.405939193342396;12.967766627794514;10.070120944476823;7.761551232444479;11.65508344519798;11.7632123668144;12.37937836707126;6.523561956057013;13.57530287507339;5.523561956057013;12.445790836048076;12.418379719364957;14.210975677726395;12.651948610723446;10.39660478118186;13.613559277788264;5.129283016944966;12.814382188951573;13.223247560417468;12.050528905530555;12.641148597411233;11.68650052718322;10.14210705730255;11.025831668332026;13.14194745831562;13.008953779526196;14.357345812048589;13.329516067206534;10.44086916761087;12.04336911395769;11.670213636738564;12.958733947142935;10.286557761607956;11.090112419664289;12.740834826145262;15.401946123976536;12.386401423640775;12.643856189774723;14.398075622909868;14.211584153079526;20.65095706168087;14.44190670454224;11.375039431346924;12.977995368612962;7.851749041416057;14.000264141169616;11.925554439873554;11.229419688230417;3.169925001442312;11.513234113806051;9.712527000439824;14.6602745071816;14.247185806038996;12.123151432773575;9.527477006060396;14.484822894262146;17.469649765775454;17.022963755335873;15.226111098132389;12.73956967402599;15.109463405747784;10.664447284547972;10.052568050804153;11.222191138456331;12.240195053979924;13.3009244909763;10.831307243802051;7.0;13.556625795307005;14.110891069645088;16.81498293642679;12.070791809423062;13.92351319630841;12.29117069932186;11.506803437795648;9.703903573444665
11.615629636968098;12.34318571544788;5.285402218862249;6.6293566200796095;1.0;11.90388184573618;0.0;7.577428828035749;11.733015321685963;12.24852060493843;15.697836357962377;6.794415866350106;11.536247215688128;10.91737207947684;16.265871392141012;12.81518313000803;11.13699111208023;12.49210354247923;11.194756854422248;12.477505317369708;6.022367813028454;7.515699838284043;11.490850876740298;10.754052367528924;11.73978060977326;6.129283016944966;13.006326078524934;5.554588851677638;12.323899182397296;11.364134655008051;13.30163908559237;11.793196859060943;9.620219825507489;12.07112712494831;4.459431618637297;10.973697366305352;11.6142497276894;12.087131301540529;11.145295334933598;10.098032082960527;7.257387842692652;9.964340867792416;12.879583249612784;12.846665681899738;14.3362973371225;12.654188473059545;9.845490050944376;11.38747886584238;8.31741261376487;12.183325224524612;9.266786540694902;8.550746785383243;11.710806433699352;14.41554372737726;11.080151309614088;11.139551352398794;13.929535823317355;13.35851384714966;20.722358953480445;14.287207347899445;9.154818109052105;10.86727873970966;6.523561956057013;12.029632328044135;10.722807531169549;9.995767150877802;2.584962500721156;10.44190670454224;9.29920801838728;10.17617314910749;12.734497941692572;11.42783660345852;7.882643049361842;13.357139590005463;16.94994067041389;15.8668925276766;14.32467280200536;12.382624026574916;13.477631797450522;12.314866431053176;7.515699838284043;9.108524456778168;12.272046524389935;12.334831928118;10.980853606379736;6.066089190457772;12.73492126770526;13.505811553919594;17.2116696993478;10.617467465294196;12.064405961891042;10.949097155729207;10.38586240064146;8.76487159073609
11.743572188935634;12.830713256951874;6.539158811108031;9.184875342908285;4.523561956057013;11.6142497276894;0.0;10.811374693509942;13.020979938904212;12.791569912126878;15.464960478304766;10.659995892429976;11.63662462054365;12.853309555403674;16.15928007638806;12.954378090144049;9.975847968006784;12.547135531830865;11.204571144249204;12.92016673723887;10.3151495622563;8.219168520462162;11.84588203438406;11.381002109550924;11.018200178813226;6.599912842187128;13.08214904135387;6.0;12.460455896309636;11.845097960972977;13.96848680504191;11.756556322524087;9.321928094887362;12.60408986146918;5.857980995127572;11.650603022215307;12.379919817646538;11.325305455089682;11.141468555393084;10.281930026955443;9.948367231584678;10.434628227636724;12.129926933510394;13.089450481115907;14.28033580855526;12.783816759320182;10.216745858195306;10.543031820255235;10.493855449240822;11.599912842187129;10.41679752760606;9.89633240390994;11.181152256865566;12.038918989292302;10.800899899920305;12.071462362556623;14.222945804499007;13.768907972478404;20.078489629450598;13.997885127829113;10.875749351420056;12.372865060112588;7.357552004618084;12.499845887083206;11.081483438093674;10.614709844115207;5.643856189774724;10.769011321097016;10.667111542075029;9.564149489985732;13.859243577962982;10.92184093707449;8.751544059089099;14.022194401760634;15.887767996861148;16.239896822445864;14.525337279565608;11.872290110288091;13.177730967033272;10.207014320177532;10.181152256865566;10.44190670454224;12.23840473932508;12.565816107100892;10.840777923595054;5.672425341971495;13.198138052401116;13.30720080914081;16.68934284613419;10.703038388986418;13.209148710355748;10.79685079526716;10.194756854422248;9.60177078840771
10.644757592516257;11.86457308177364;3.700439718141092;7.74819284958946;0.0;10.834471049984222;0.0;9.016808287686557;9.878050912728536;10.11504365016171;15.504787958930258;8.72451385311995;11.546412195119352;8.640244936222345;15.962444188904112;11.940313597145968;8.741466986401146;11.546412195119352;9.800899899920305;12.312032058744862;5.044394119358453;7.562242424221073;10.967946705812707;11.105253779700885;8.499845887083206;5.554588851677638;12.194756854422248;5.754887502163468;10.526499239136566;10.014020470314934;12.296629474285504;11.059344460824423;8.475733430966399;10.30035256032822;3.906890595608519;10.782998208920414;11.118941072723509;9.49585502688717;10.023754353299417;9.335390354693924;7.426264754702098;9.74819284958946;11.036173612553483;12.56843119316746;14.094984859534922;12.041316915829444;9.240791332161956;9.92481250360578;8.618385502258606;10.586839787961829;8.939579214314692;9.894817763307945;9.43254190038826;11.461990950585571;11.154818109052105;11.41415667927414;12.239598529249124;12.581435989454384;17.56908422469723;13.948732239819616;10.098032082960527;9.658211482751796;5.700439718141092;12.732167425663384;8.751544059089099;9.29232163280204;5.129283016944966;7.94251450533924;6.768184324776926;7.098032082960526;13.15022328267779;10.73640193131829;7.546894459887636;11.746094383705463;15.037461158413944;15.348486117410747;12.828136484194108;11.208843990734614;13.16804526822409;8.262094845370179;6.266786540694901;11.370687406807216;12.099676554859643;11.733015321685963;10.589651146514786;5.78135971352466;11.75446999527562;12.145295334933598;15.471103611057853;12.101647450030766;12.416269744523207;10.47269083924278;9.34207466799914;6.491853096329675
11.21006248324023;12.638888382252262;5.087462841250339;8.027905996569885;7.169925001442312;11.161131882984307;1.0;11.355351096424812;12.2600374211066;12.473452088952232;15.071504261780932;8.848622940429339;11.483815777264256;12.664225040837929;15.834964768561605;12.621365094314864;9.076815597050832;12.532112370794998;11.326991174900815;12.11829223302699;6.066089190457772;6.94251450533924;11.41415667927414;11.843921051289035;10.703903573444665;5.700439718141092;13.041659151637214;4.954196310386875;12.122504484313904;11.392854039872873;13.377888329339656;11.86534664481678;9.280770770130603;12.081816278109198;4.321928094887363;11.455840909126398;12.00105627463478;9.98584193700334;11.041659151637214;10.053925881531104;8.543031820255237;10.1331422124006;11.298635406734242;12.840581250560753;13.726537492725074;12.651948610723446;9.954196310386877;10.62662165235837;8.794415866350105;11.293471648838134;9.54882190845875;8.038918989292302;11.101975670949232;13.316847183602473;11.081483438093674;11.617008227651963;13.95183108688825;13.428229298205096;20.053439384039745;13.626165319904498;10.576484346796851;11.808159772868375;6.977279923499917;12.391780606013166;10.817783121774534;10.47269083924278;2.584962500721156;10.442943495848729;10.1357092861044;13.748402528398184;14.127349541059118;11.025139562278508;8.194756854422248;13.464162818668548;15.687238975262431;15.918700216938396;13.955559100602088;11.63026712502677;13.005273656563938;10.26209484537018;8.960001932068081;10.556506054671928;11.958915156091347;12.513727595952435;10.550746785383245;5.643856189774724;12.774375272802065;12.60130652612184;15.79616638678014;11.019590728357882;12.23212108408222;10.668884984266247;9.930737337562888;8.49585502688717
11.4757334309664;12.53016245322715;5.614709844115208;5.807354922057604;3.0;12.205793249397155;4.247927513443585;6.807354922057604;11.216745858195306;12.157978449945432;15.436841649459382;6.672425341971495;12.3701424794954;9.778077129535358;16.224171295488958;13.04336911395769;9.266786540694902;12.913450441458098;11.4993476328766;12.019243216603607;8.622051819456376;7.693486957499325;11.578844391558205;12.737036036540228;13.024273962540002;5.169925001442312;13.11162474703725;6.108524456778169;12.256798386079389;10.814582465906277;13.943064208162005;11.407267764244732;9.73640193131829;11.47015043527436;3.807354922057604;10.915879378835774;10.959277505720502;10.216745858195306;11.765286098723683;10.400879436282183;8.049848549450562;10.071462362556623;9.118941072723509;12.748402528398184;13.540249146245625;13.330216642678412;10.585901449690772;10.253847484987404;9.233619676759702;11.786269627648466;8.741466986401146;8.471675214392045;11.038918989292302;13.665780028329484;11.552188759557149;12.18766136573912;14.28987480070007;13.606173844717032;18.84841816432292;14.017330404240012;8.897845456005511;10.950555897047511;7.3750394313469245;11.791569912126878;9.668884984266247;10.89026427702111;3.4594316186372973;9.445014845868425;9.92035285541508;14.272702675972514;14.257756130811694;11.531381460516313;5.523561956057013;13.654076562495094;15.668331017726826;16.19211940320295;14.78983926832515;12.461735221604863;13.795836740933648;7.900866807980749;7.011227255423254;7.577428828035749;11.693051295397;12.861862340059153;10.879583249612784;5.906890595608519;13.133784409179908;13.181773438808808;15.67782973321578;11.798066720363062;12.07648160120702;11.28828934218097;10.588714635582264;7.523561956057013
11.418379719364957;11.348728154231075;4.459431618637297;8.59245703726808;3.169925001442312;10.240791332161956;0.0;8.335390354693924;10.63026712502677;11.231221180711186;14.448503519468836;8.46352437327118;11.35974956032233;10.814582465906277;15.673778338941451;11.777666280880757;7.754887502163468;11.593857938858225;10.107217075591382;11.962173031109709;5.554588851677638;7.700439718141092;10.68650052718322;11.258566033889933;13.174457604291558;5.0;12.491352073563435;6.870364719583405;11.27262978497637;9.948367231584678;13.044223335689608;11.027214885159834;9.294620748891628;10.457380879072534;4.392317422778761;10.398743691938192;11.223398414711628;9.649256177517314;10.34318571544788;8.731319031025064;6.820178962415188;10.014020470314934;10.948367231584678;13.056807035580608;14.55158811212731;11.98584193700334;10.112439506781552;10.246740598493144;8.483815777264256;11.027214885159834;8.219168520462162;9.18239435340453;10.599912842187129;12.598285174146604;10.186114239541643;12.169925001442312;12.918304233699931;13.233919208586975;20.02658557787037;14.185804615108458;8.224001674198105;10.568906154502084;5.129283016944966;11.13827180017222;8.67595703294175;9.935165049603697;2.0;9.14974711950468;8.169925001442312;14.64880694972577;13.898884759593454;10.39660478118186;6.303780748177103;13.238703279427725;15.742204156772765;15.82592770094028;13.231971139162804;11.367414751246828;12.03376711484639;7.714245517666122;7.179909090014935;8.714245517666123;11.105908508571158;12.214319120800766;11.405673332281866;6.554588851677638;12.045418397030792;11.96650545190574;15.995722993277417;11.850577547205614;11.59105477403678;10.14210705730255;9.187352073200495;7.483815777264256
11.28828934218097;12.711451886714766;6.426264754702098;7.129283016944966;8.491853096329674;10.922584402713664;0.0;12.221889161471266;12.462502272597265;12.4797802640291;15.149191397099338;8.483815777264256;11.448632567730552;13.837430830221322;15.635803128926486;12.61447980424533;9.34207466799914;12.4812949046311;11.302638923787551;12.987974524296153;6.491853096329675;8.066089190457772;11.874212934830874;12.116668855967111;12.471167133724393;5.426264754702098;12.925183519434208;5.78135971352466;12.083146870816742;12.106890045092218;14.145534171957715;11.722807531169549;9.26209484537018;12.072802534544207;3.807354922057604;11.61194694181998;11.625252221746871;10.394462694610317;11.263856019596082;10.766528908598865;10.210671343785622;10.214319120800766;13.616433974951278;12.802112418586066;14.245626978182434;12.7300455028792;10.449148645375436;10.873444112515376;9.894817763307945;11.95383268214528;8.154818109052105;8.409390936137703;10.977279923499916;13.44475608969503;11.055282435501187;11.528942415064895;13.960364008877834;13.48053778310184;18.558839206331964;13.129121992887557;11.015415052386688;12.407798850221974;7.467605550082998;12.864766511423444;10.52943055414615;10.839203788096944;4.247927513443585;10.610102062999664;10.433585441150496;9.51175265376738;13.701631356688267;10.793603309279408;9.632995197142955;13.65318096532758;15.300030749672745;14.606752195111984;14.310825762253014;11.032045726930807;12.548340287676147;9.957102041562289;9.622051819456376;12.169298695792843;12.366595426071438;12.817383427897232;11.086799685623452;6.357552004618084;12.627989784315703;12.363860976729532;16.13889172500198;11.420486612825774;11.854089179870574;10.886458695703706;10.147204924942228;10.427312844134963
11.494355603532846;12.54978466794786;6.820178962415188;8.703903573444663;1.584962500721156;10.667998535672528;0.0;6.266786540694901;12.608023750456493;11.127349541059118;14.907360146480324;6.614709844115208;11.632995197142955;10.578372691360803;15.679397626013944;12.066089190457772;9.030667136246942;12.019938156424796;11.027214885159834;12.224303209373389;2.807354922057604;8.103287808412022;10.83289001416474;10.321928094887362;10.043027283594547;3.700439718141092;11.803727526553114;4.169925001442312;10.897845456005513;9.888743248898258;13.319954310686944;11.144658242831882;8.800899899920305;11.793603309279408;3.0;10.822570830950168;11.532842910961282;10.64565843240871;11.115693952197011;9.37937836707126;7.467605550082998;9.52552080909507;11.945077995107816;11.980139577639155;13.235415935602528;12.097044499322951;9.411510988012072;10.614709844115207;9.89026427702111;10.585901449690772;6.672425341971495;6.066089190457772;10.40832974076739;12.7559307410844;10.992938336165814;10.696098170955864;12.594791118089264;13.577192765687045;18.49515236622248;12.376668061857668;8.330916878114618;11.153552031708111;7.451211111832329;11.076147528022505;10.30149619498255;10.232420927176076;5.977279923499917;9.978710459106358;8.991521846075695;13.645095473397046;12.986908624697694;11.135067945777816;3.700439718141092;12.663113308455806;14.491539977491572;15.787826056989754;13.883597907455398;10.258566033889933;12.657541759703378;8.546894459887637;6.614709844115208;8.954196310386875;11.489847960439295;12.162706018482416;10.915879378835774;6.882643049361842;12.254142846855748;12.018200178813226;10.019590728357882;11.125413470483316;10.877284133523196;10.7431513941125;9.3151495622563;7.554588851677638
10.907641803665529;12.410451351503994;7.22881869049588;7.417852514885898;5.044394119358453;11.390706372872774;1.0;11.659103963473662;11.570330101030798;12.192601049711952;15.32273797460404;10.166163082646111;11.4655664048094;12.616089313582115;15.727734363823632;12.630494661505578;9.344295907915816;12.348174867535556;10.989394499844732;12.682775179067027;9.703903573444665;9.134426320220928;11.346513733165636;11.582141981658776;10.783816759320182;6.906890595608519;12.635037871183252;6.22881869049588;11.807354922057604;12.262975701227942;13.634357301137976;11.914385132155443;9.63662462054365;11.702605602110248;6.584962500721156;11.50928016808786;11.541580659991167;11.350939181546432;11.172427508645482;10.231221180711186;9.988684686772164;10.785452468158542;13.297059551808704;12.505563476360582;13.768391118304248;12.621365094314864;10.118941072723509;10.981567281903017;9.76487159073609;11.756139298372927;8.945443836377912;6.7414669864011465;11.30435132166324;12.534789211480266;10.981567281903017;11.355351096424812;13.620219825507489;13.253108815655365;18.698684321762254;13.427312844134963;10.41574176829009;12.085804380278086;7.832890014164741;12.83387836457737;9.955649907528374;10.54882190845875;4.643856189774724;10.502831804066744;9.847057346091336;9.560332834212442;13.671983272091865;10.943247395901553;8.768184324776927;13.445790836048076;15.97221696578523;15.031787341501463;14.364545075106848;11.584492796975876;12.74965996169181;9.820178962415188;9.96289600533726;11.111135670234708;12.131535468676343;12.32755264408124;10.381542951184583;7.321928094887363;12.638435913990472;12.45249865769279;16.04298454910378;10.918117851031772;11.993646060016596;11.213104219641906;10.434628227636724;10.720244258287568
12.141468555393084;12.549303368513575;6.475733430966398;4.392317422778761;0.0;11.739358707433396;3.0;8.79766152585376;9.86418614465428;12.64880694972577;15.700006150882864;7.876516946564999;11.832494484336111;10.213104219641906;16.676315237161273;12.699789318382136;8.787902559391432;12.841171189248543;11.11829223302699;11.21856323619027;4.754887502163468;8.599912842187127;11.830911279742782;12.116343961237469;9.583082767502932;6.20945336562895;13.57683859972457;6.727920454563199;12.49160260669611;11.889503963411476;13.723660944409984;12.025831668332026;10.17617314910749;9.459431618637296;3.321928094887362;11.228217442293436;11.333155350310616;11.333155350310616;11.130570562805426;9.278449458220482;7.523561956057013;10.823367240046236;9.413627929024171;13.516438734607949;14.299637328029158;13.388017285345136;10.77313920671969;11.395534135462302;5.614709844115208;11.26795708440284;7.022367813028454;7.348728154231077;11.509775004326936;13.738408975813828;11.213104219641906;9.643856189774723;14.365502268193117;13.769217996126503;20.74458915078402;14.42259043389256;6.7414669864011465;10.632995197142955;4.584962500721156;11.545929769085468;7.531381460516312;10.564149489985732;4.0;9.233619676759702;8.370687406807217;14.523071826940395;13.052568050804153;11.43567026093655;7.442943495848728;14.5995060973031;16.765506257661414;15.607503704175985;13.508785162064513;13.098361127332096;13.908767882849189;7.569855608330948;7.851749041416057;8.308339030139408;8.20945336562895;13.257240501116575;11.623424289869911;7.491853096329675;13.154185209265297;12.422327623974558;16.510671462636402;11.667555107041132;12.260919533662904;10.774787059601174;10.211888294546004;6.149747119504682
11.249113452713727;12.414420981746416;8.038918989292302;5.285402218862249;2.584962500721156;11.053247125912426;0.0;8.49585502688717;11.648357582009666;11.805340828416384;15.058287742612956;8.918863237274595;11.683433292835405;9.868822554775;16.428049326381235;12.087131301540529;9.306061689428342;12.558420713268664;10.913637428049103;12.223096690347695;7.60733031374961;9.079484783826816;10.814582465906277;10.834471049984222;8.885696373339394;7.266786540694901;12.584492796975876;6.189824558880018;11.56271942704932;10.65284497300198;13.753112262846054;11.759472121202831;10.96289600533726;10.86418614465428;3.169925001442312;11.06406908038551;11.8193807908646;11.542064542283445;10.782998208920414;9.129283016944967;8.64745842645492;10.547858506058416;11.617008227651963;12.412834440119273;14.274086905634414;12.640470904590089;9.935165049603697;11.043027283594547;6.727920454563199;11.746934136372298;9.368506461507693;7.321928094887363;10.06204613772049;13.628331614678846;11.152918576136624;12.177419537989236;12.953650833649307;12.908580264012734;18.69448712104988;14.16467127561902;8.832890014164741;11.608716854020573;7.383704292474052;11.501339618061396;8.714245517666123;9.61654884377899;3.4594316186372973;9.057991722759176;8.741466986401146;15.221209482061306;14.116506417748072;11.42678889459556;8.184875342908283;13.434628227636724;16.198540962135944;16.389412875139385;14.29748950116098;11.761966695382092;14.12339396367116;8.73809225962049;7.622051819456376;8.64745842645492;8.813781191217037;12.671762186344608;10.86727873970966;7.988684686772165;12.939579214314692;12.515946179109518;16.280045761300386;11.595257481449035;12.389093521904474;10.099347810403192;9.65284497300198;7.3750394313469245
11.585901449690772;12.328113894833656;5.169925001442312;7.169925001442312;4.087462841250339;11.448632567730552;1.0;11.588246152044816;11.491352073563435;12.50308035175293;16.30197839408094;9.493855449240822;11.857203471508166;13.29920801838728;16.65148620621724;12.845490050944376;9.29232163280204;12.099347810403192;11.122180901259751;12.734709620225836;8.63662462054365;7.451211111832329;11.56271942704932;10.892542816648552;11.22881869049588;5.554588851677638;12.774992908933177;5.700439718141092;12.428621886091111;11.724087461793989;13.151175137808572;12.348451537407128;9.090112419664289;11.159871336778387;4.954196310386875;11.115693952197011;12.14274527675153;10.210671343785622;11.338736382573916;10.232420927176076;9.473705749619416;10.08746284125034;11.578844391558205;13.125413470483316;13.99717948093762;12.505563476360582;10.071462362556623;10.904634621668151;9.252665432450248;11.828136484194108;10.47269083924278;8.810571634741146;11.216139556425135;13.471421196424862;10.935901682267588;11.756139298372927;13.763419874192088;13.581082863754204;19.620062279923324;14.098854553218755;10.640244936222343;12.477252323937952;5.614709844115208;12.887411032553183;9.800899899920305;10.36194377373524;5.0;10.557463701597824;9.72451385311995;12.776021715252812;13.24703741878858;10.950555897047511;9.068778277985412;14.074308741440255;16.216063750784947;16.49042785644455;14.549363539724595;11.896710815726117;13.173833263682058;9.691743519171276;9.400879436282183;11.282509306240836;12.41758884038258;12.580729651598958;10.828136484194108;5.0;12.981388896117206;12.510764167917891;15.654859754207394;11.443979542601252;12.036860446673046;10.866506212226202;10.462502272597265;9.34207466799914
11.341518823245243;12.81277897162766;6.066089190457772;6.491853096329675;2.0;11.948732239819616;2.321928094887362;10.08746284125034;11.678600139099458;12.590119174107176;15.912328012687096;9.831307243802051;12.62159403901754;11.449148645375436;16.78001424453145;13.468369487109523;8.791162888555018;13.027905996569883;11.680359523513712;12.60733031374961;10.378294855911893;7.05528243550119;11.605016447911364;11.404609397837712;11.822969090453288;6.475733430966398;13.092591987804122;6.022367813028454;12.314583244274194;11.971184272404678;13.763316124234048;12.052228393347402;9.843921051289035;11.722807531169549;5.727920454563199;11.932214751968385;12.095397022792556;11.599912842187129;11.55170826162069;10.688250309133178;9.157346935362844;10.294620748891628;12.057314877782703;13.13362388678298;14.192523997075362;12.935717559359942;10.430452551665532;11.453785055496157;9.60733031374961;12.39901083295199;9.861086905995396;9.89026427702111;11.206403913973848;13.223850882973418;11.428883552010191;11.927777962082342;13.75905593916017;13.774684123919856;19.52058798981457;14.298492218302693;10.50481898763284;12.545205827425605;6.339850002884624;12.955104980216555;10.181152256865566;10.824163209744158;4.459431618637297;10.18239435340453;8.854868383260236;14.6884688827327;14.666334975076676;11.46096776257042;7.948367231584678;14.094407633081207;16.678462596789632;16.65662038258122;14.876804689485388;12.1999790076159;13.794517403812996;8.94251450533924;9.002815015607053;10.222794902868111;10.644757592516257;12.780949798749663;10.681238411777803;6.20945336562895;13.081649867700005;13.27452375500668;16.01602475839306;11.577428828035748;12.883025068440173;11.14210705730255;10.457380879072534;8.60733031374961
11.113742166049189;12.246443717117286;4.700439718141092;9.623881490013458;2.321928094887362;12.55098721452152;0.0;9.204571144249204;11.946540803893104;12.228217442293436;16.637190894068556;8.7714894695006;12.127671967038982;11.586839787961829;16.539764654580964;13.045759661382682;9.103287808412022;12.268542000300124;11.16867211813223;12.089450481115907;9.794415866350104;7.044394119358453;11.040974598817304;11.080151309614088;11.175549550636193;6.357552004618084;12.598750409571752;5.832890014164741;11.8193807908646;11.638435913990472;13.199672344836364;12.132821006779572;9.778077129535358;11.617467465294196;4.857980995127572;11.42783660345852;12.229720093237413;11.145295334933598;11.491352073563435;11.184255495405347;8.599912842187127;10.326429487122304;13.013671614058635;12.506059588827949;14.095561855131027;12.386940245324311;9.828136484194108;11.421012855779226;10.459431618637296;11.929998062609029;10.901621158346112;9.782998208920414;11.508785162064513;12.882260929099804;11.129926933510394;11.401412878714178;13.907078434296483;13.096220996223424;20.281702550985035;13.875845323150736;10.853309555403674;11.619761463298424;8.049848549450562;12.224303209373389;11.111135670234708;10.824163209744158;5.554588851677638;10.649256177517314;9.41574176829009;9.346513733165636;14.327131562682846;11.255618749839597;9.233619676759702;13.765389707114757;16.361652546873458;15.62588003880553;14.352595231134304;12.43879185257826;12.81277897162766;9.184875342908285;8.044394119358454;9.467605550082997;12.375582512490508;11.914758838941856;10.324180546618742;6.321928094887363;13.00474715754676;12.718104713121756;16.507856567743225;10.749031382040204;13.03342300153745;11.009128789539256;10.677719641641009;9.113742166049189
11.627077840517394;12.838416075797335;5.426264754702098;8.632995197142957;5.584962500721156;11.983349927676455;0.0;12.336785476203756;12.072467608241858;13.066425600635556;16.60857248490167;9.147204924942228;12.199058823653022;13.64622117183188;16.73781507590433;13.242132057682372;9.539158811108033;12.992230264965889;11.693922488081014;13.227164654622404;6.882643049361842;7.599912842187128;11.705200378063116;12.450953464712992;13.410186320725094;6.507794640198696;13.34734453943155;6.087462841250339;12.948367231584678;11.954196310386877;13.571634151857069;12.224303209373389;9.036173612553483;12.234518085739987;5.832890014164741;12.024447124040648;12.520864182988744;11.020979938904212;11.51175265376738;10.755722153642282;9.368506461507693;10.758223214726724;12.073806847178492;13.181307577427798;14.667610543074142;13.265468542799042;10.86573327085176;11.43254190038826;10.345405246717796;12.125413470483316;9.493855449240822;10.65642486327778;11.526010107061737;13.729726945109338;11.294620748891628;11.81257844413538;14.116343961237469;13.94288099715904;20.789243083574284;14.715318552331349;11.22881869049588;13.450180247164754;7.400879436282184;13.393390457443989;11.163020639580791;10.557463701597824;3.906890595608519;11.330916878114618;10.090112419664289;13.967496468615003;13.194602975157968;11.817783121774534;8.7714894695006;13.931014468034215;16.678833930936307;16.46895807926916;14.681732551236824;12.241685287601625;13.692179576312538;9.541096615349524;8.939579214314692;11.399277924508969;12.591522346570734;12.668220198888896;11.401412878714178;7.044394119358453;13.061708704660624;13.141628207364796;17.290063858430948;11.389093521904474;12.956920604721088;11.359200485133632;10.826548487290914;9.679480099505446
