0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36
9.60733031374961;14.306560164977428;12.769217996126503;11.16804526822409;11.54978466794786;12.226412192788786;12.89954574499535;12.738514532429267;12.032734528586714;15.48787142917784;12.510764167917891;11.724940118462358;10.924070185585345;12.84901407369482;15.454684851960144;12.750706986224948;9.54882190845875;8.471675214392045;11.384783750093352;10.617467465294196;9.992938336165814;10.027905996569883;11.66266837551754;14.178898227573947;14.203806802487808;11.203348002979762;9.467605550082997;11.39660478118186;3.584962500721156;15.303531051300856;11.130570562805426;10.988684686772164;12.571278618514595;2.584962500721156;12.055960234452296;10.99435343685886;13.252961036393684
9.129283016944967;15.910150818761426;12.857980995127573;10.1006623390052;11.569380959522295;10.247927513443583;13.106562940444883;12.14338321398982;12.135067945777816;14.019938156424796;12.3437409184722;10.022367813028454;10.764042217306589;13.25871324015922;16.708814467098243;12.897467341721892;7.924812503605781;7.442943495848728;10.414685235807214;11.113742166049189;9.874981347653774;8.968666793195208;11.827739648806956;7.179909090014935;13.350386742312844;10.964340867792416;10.993646060016596;11.365775635326267;2.807354922057604;13.884647521936682;10.915879378835774;9.86573327085176;12.605016447911364;2.584962500721156;12.008078410868256;11.074141462752506;13.560691074923025
9.501837184902296;15.968644295904015;13.781052288362956;12.728345714710976;11.436711542137214;10.357552004618084;13.556865246766623;11.970465440779996;12.140190703191836;15.183945471757246;12.531625138422624;11.559377090526684;11.624338545312986;12.749450465569916;16.4052910711533;12.514960563330185;8.257387842692651;7.900866807980749;11.077483356859508;11.002815015607052;9.06339508128851;11.578372691360803;12.002463438892535;13.493480219699268;14.036001852919863;11.325305455089682;10.7047682393626;11.81257844413538;8.741466986401146;16.096550453872922;11.627533884472792;10.398743691938192;12.98477446004684;1.0;12.404609397837712;11.417852514885896;13.810270372419886
9.640244936222343;15.70894914611001;13.658434654697617;11.717676423066395;12.057991722759176;12.1357092861044;13.932860645317168;12.175237650291036;12.746724244025833;15.363245010716806;12.77272694923985;11.892542816648552;11.500343969270403;14.827293078482398;15.85836959985474;12.599912842187129;7.94251450533924;8.86418614465428;11.397139806235604;11.365228849251544;11.066089190457772;10.34318571544788;12.026177596889225;12.843528534611089;14.247853359860216;11.319107575824985;10.425215903299383;11.71681946132995;8.839203788096944;15.93304513317431;11.745674324002136;10.63662462054365;13.127349541059118;4.087462841250339;12.330356716957944;11.717248005827646;13.904258282800518
8.951284714966972;15.68814100991415;12.609871287178828;11.96902670215077;11.089450481115907;11.286557761607956;13.323899182397296;11.84901407369482;12.127349541059118;14.874933333840945;12.324743110494415;12.010877723007034;10.809768128710411;11.93258386928929;15.434106928609957;12.527477006060396;8.294620748891628;6.700439718141092;10.554588851677638;10.205793249397155;9.661778097771988;9.159871336778387;11.777666280880757;12.851749041416058;13.52955256311412;10.65642486327778;8.991521846075695;11.030667136246942;9.52943055414615;14.848084958985073;10.894059846274022;10.1006623390052;12.52943055414615;2.584962500721156;11.660441650209172;10.664447284547972;13.049338071751931
8.710806433699352;15.759342077210922;13.230771018439848;12.26209484537018;10.876516946565;10.967226258835993;13.782281596148096;11.723660944409984;12.39660478118186;15.024057481432669;12.369869938634876;11.423641195075856;11.49735289347705;12.545447181678094;15.624738349954836;12.405141463136344;8.383704292474052;5.882643049361842;11.022367813028454;10.489847960439295;10.249113452713727;9.4655664048094;11.376668061857668;13.231221180711186;13.879966079664356;11.456354415108288;8.400879436282183;11.934428040626804;7.912889336229962;15.95585420221719;10.997885127829113;10.07815080773465;12.742098869778308;3.169925001442312;11.958190183693738;11.400345796534694;13.488593333835407
9.273795599214264;14.355695209733751;12.925739864337649;12.460455896309636;12.02167404285837;10.73640193131829;12.545205827425605;12.29232163280204;11.849405100947758;14.618328142059768;12.506803437795648;10.24198314969433;10.194756854422248;13.652284811845306;16.193063279130406;13.526865979393818;7.554588851677638;7.118941072723508;10.19598729802851;11.298635406734242;10.388017285345136;12.156399144871584;12.908580264012734;13.705200378063116;13.213408040858337;11.210671343785622;10.364134655008051;11.26620091249896;5.357552004618084;13.955286645524469;10.537218400538595;11.393390457443989;12.386131937314994;2.584962500721156;12.030667136246942;10.703038388986418;12.500592945893834
9.092757140919852;14.489597122389307;12.498849206531723;11.559855041513623;11.592924155627635;12.192292814470768;11.99506046703272;12.014717929860009;12.031701202740305;14.71789058398728;12.794821973331224;11.34485068394299;11.111135670234708;11.870364719583405;15.971925192582336;13.046441948007311;8.98299357469431;7.658211482751795;10.318542809702723;10.29232163280204;8.876516946565;9.344295907915816;11.823367240046236;12.50754690343482;13.151809359179763;11.210671343785622;10.451211111832327;11.915505962231933;4.247927513443585;14.462246634244352;11.081483438093674;11.483815777264256;12.485829308701904;3.321928094887362;12.235415935602528;10.752380646552892;12.438012087651131
9.554588851677638;15.950555897047511;13.230320715661112;11.377210530388552;12.140829770773;11.31174831500496;14.160659307217385;12.423641195075856;12.929628283024565;15.834767301405412;12.712312041780274;12.28106067167702;11.366322214245816;14.962082633851564;15.7279204545632;12.859534786382651;8.339850002884624;8.829722735086058;11.38316426063511;11.953468962228849;10.247927513443583;9.403012023574997;11.737247343027738;12.661778097771988;14.291458518782344;10.927037168720297;8.897845456005511;11.721953612801386;5.357552004618084;15.632484076411412;11.707359132080883;10.827342704234116;12.98992663055989;3.4594316186372973;12.050528905530555;11.764042217306589;13.97513145692134
10.86418614465428;14.40886043602476;15.283594828381457;10.281930026955443;13.017156386383112;14.021413793008133;14.727707777472686;12.939762845071751;13.204876767603992;17.05802344207748;13.644757592516257;10.97656412341533;12.224001674198105;15.132419399160442;17.769534409897588;13.87469324080491;5.977279923499917;8.370687406807217;12.041316915829444;11.725366257895642;8.909893083770042;10.453270634010623;12.91513244895065;11.40886043602476;14.757129533976238;12.020979938904212;12.245255580306557;12.639566818681828;6.108524456778169;15.860092771607423;13.052398232071583;11.204571144249204;14.13065099628137;4.906890595608519;13.28265408972642;12.755722153642282;14.643687114042644
8.851749041416058;15.485829308701904;12.880157456601813;10.183635381473218;10.924070185585345;12.307770031890705;12.363313464373478;11.932952892194717;12.096056239180946;14.190442018782823;12.473705749619416;8.727920454563199;10.984418458801136;11.617467465294196;16.431220085989178;12.26532202423487;8.290018846932618;6.426264754702098;10.602698865017963;9.60177078840771;7.442943495848728;8.92481250360578;11.837233700339088;11.055960234452296;13.17617314910749;10.318542809702723;10.251482410620213;11.034111146096592;2.807354922057604;14.572700226487292;11.057991722759176;10.184875342908285;13.004044859837435;2.584962500721156;12.024447124040648;10.80896417491926;12.835260918627489
9.457380879072534;15.083188432071074;12.205793249397155;10.749869427396844;12.436711542137214;11.942147920394849;12.733439082899434;11.307770031890705;11.715961990255144;14.176406929058992;12.90613899619538;11.10459875356437;10.411510988012072;14.770921936352474;14.433976574415976;12.6373041221062;7.523561956057013;9.987264012072538;11.023754353299417;11.473705749619416;10.757390009366638;9.845490050944376;12.064742764750257;8.584962500721156;14.1000873801154;10.627533884472792;9.562242424221072;10.380461065088973;11.90651484484695;14.92207331124603;11.275542556086725;11.605942439625368;12.283956487665112;5.0;11.401412878714178;10.996473488733228;13.061877431055866
9.174925682500678;15.472151377565153;13.146727764348864;10.12023787734196;11.197830998012195;10.977279923499916;13.271900672391544;12.36932470240734;12.09077405464075;13.61712305076802;12.33063682472329;11.23661220021575;10.978710459106358;13.523806958187327;16.952252107398255;12.900112062977456;8.184875342908283;10.376125389276174;10.826548487290914;10.014020470314934;9.430452551665532;7.870364719583405;11.841564347730577;10.513727595952435;13.185649777969497;11.136350341454156;11.977637690405876;11.284824100224624;5.523561956057013;14.773654362961867;11.469641817239516;10.34318571544788;13.23944935951928;1.0;12.123798091251857;11.059344460824423;13.590119174107176
8.74819284958946;14.611774084614964;12.3297963382207;11.006326078524934;11.552188759557149;10.526499239136566;12.46735081448758;11.992230264965889;11.639792893279312;14.197370293859828;12.107544031975989;10.787086324551616;10.502831804066744;13.233919208586975;16.130791744074717;13.01576348736988;8.276124405274238;8.204571144249204;10.15608307628868;10.571752643503546;8.741466986401146;9.810571634741146;11.479275030250204;11.93810932621924;12.932768392540918;10.644757592516257;9.927777962082342;11.054604317960672;5.672425341971495;13.81167572534012;10.50084187955693;11.208843990734614;12.519144787997414;3.169925001442312;11.92481250360578;10.27029532647204;12.29748950116098
9.968666793195208;16.018265390772385;12.74188827273525;8.787902559391432;12.494855584491198;13.87987038167481;13.032562359001108;12.909518114296617;12.40992124124968;14.413958420639227;13.22143607744528;11.265615046484458;10.577428828035748;14.76523429173774;17.035389792985107;12.81698362325538;10.826548487290914;10.940313597145968;10.60177078840771;10.057991722759176;7.900866807980749;10.034798962577268;11.8649599151426;4.584962500721156;13.371095967259532;10.73978060977326;12.909893083770042;11.506803437795648;4.906890595608519;14.466331422082767;11.567956075415466;11.545447181678094;13.14561377551339;4.169925001442312;12.742940950666588;11.324743110494415;13.532355925288847
9.651051691178928;14.374767814092824;12.01017840402054;9.266786540694902;12.157031074378354;14.395199395666168;12.457380879072534;12.2103669456326;11.59245703726808;14.015327930490416;12.30206767252652;11.103943429891558;10.573647187493322;14.215684662824996;15.861789660818449;12.835458318236594;10.35974956032233;7.787902559391432;10.515699838284045;10.221587121264806;10.610102062999664;12.044735626056909;11.400345796534694;11.14974711950468;13.409125710465316;10.31628153174622;10.850186837645774;10.807354922057604;8.199672344836364;14.973966366904202;11.241387363998935;11.112439506781552;12.90839262077375;3.321928094887362;12.00842862207058;10.703903573444665;12.747143998186749
9.45532722030456;15.773963368433558;12.63367640989232;10.674192268145683;11.402479172214964;11.752380646552892;13.682446009569256;12.032390168866524;11.2940463132715;14.264295977426446;12.689997971419446;12.73047013718422;11.368506461507693;14.126785122145328;15.4360608294651;12.619532227572051;8.442943495848729;8.189824558880018;10.862637357558794;10.689997971419446;10.23840473932508;9.840777923595054;11.359200485133632;13.016982347533649;14.01854794187165;11.020285500844649;9.779719355143405;11.017504401109417;11.92035285541508;15.440220327914352;11.190442018782823;10.158609688214478;12.647233549977043;2.0;11.91288933622996;11.229419688230417;13.344018439881326
10.001408194392807;15.964228040007171;13.393122273589531;12.79766152585376;11.499845887083206;12.241387363998935;13.807354922057604;11.777255315191924;12.645883554519004;14.406404332341255;12.91513244895065;12.82316817898474;11.030667136246942;12.93682194449238;15.316529031723208;12.461990950585571;8.348728154231077;8.768184324776927;11.233020426474496;11.247927513443583;10.473705749619416;11.276706019892432;11.736824699098864;13.661221395067455;14.562302058200244;10.957827560833744;9.25502856981873;11.530406337099068;9.970105890612182;15.52628526425909;11.333155350310616;10.029287226968243;12.909518114296617;1.584962500721156;12.147840893672337;11.643405277115674;13.939946452458686
9.972979786066292;15.76523429173774;13.329375911278811;10.73809225962049;12.277578002415735;11.591989767615123;13.44759985827995;12.268542000300124;12.360024019571876;15.780642286217136;13.43827205612483;12.911204709977175;11.588246152044816;15.480600891740808;15.617754414604148;13.013497154291704;8.184875342908283;8.214319120800766;11.563196272216738;10.847840355630714;11.24198314969433;9.76155123244448;12.001760028327215;13.29920801838728;13.965694113404153;11.077483356859508;9.899356922923111;11.825356341479337;5.357552004618084;15.449600061926343;11.924070185585345;11.084808387804362;13.0566377151132;1.0;12.234817431117325;12.09077405464075;14.15537166869856
9.948367231584678;15.825083002597047;12.409390936137704;6.78135971352466;12.044735626056909;10.634811050171718;13.473705749619416;13.1526017440192;11.888362741170644;14.520495913671905;12.49235394515987;11.3009244909763;10.44086916761087;14.23862865019351;16.521293711745344;13.231971139162804;8.654636028527968;9.59618975614441;11.207014320177532;10.732167425663384;8.693486957499324;9.199672344836364;11.385323176175872;12.904634621668151;14.063647867851238;10.405141463136344;11.804534402995223;11.04916787237217;5.169925001442312;15.060104818958033;11.39231742277876;11.436711542137214;13.260625556068227;1.584962500721156;12.15006457908147;11.26209484537018;13.223549253233475
9.4241662888181;15.765001137276014;12.676397887044764;8.948367231584678;12.036517070486518;11.671098725748465;13.648357582009666;11.96902670215077;12.520373136339725;15.72075193432375;12.410981267043796;11.406205005418856;10.28886607416582;14.177575260914628;15.530192940965888;12.594557879863732;8.124121311829187;9.405141463136344;10.8649599151426;10.86418614465428;10.407267764244732;7.721099188707186;11.884552133987237;10.401946123976536;13.674633661767269;10.572700226487292;8.829722735086058;10.92184093707449;4.0;14.959956666076804;11.11309098344238;10.23840473932508;12.960725994839056;2.321928094887362;11.591989767615123;11.29920801838728;13.7324854450719
9.523561956057012;15.826349864720092;12.294333559671829;11.691743519171276;12.758431440900267;13.484319423644267;13.112928141855113;12.660664477461278;11.121533517340032;14.633335843724575;12.60917873814198;12.582141981658776;9.774787059601174;15.98815209769054;15.212382387719202;12.570804437724496;9.00842862207058;8.388017285345136;10.25502856981873;11.119589620741122;11.873444112515376;9.91288933622996;11.247927513443583;13.603742238069026;14.396136471442476;10.163649676015824;10.531381460516313;10.693486957499324;5.906890595608519;15.75439169928127;11.45994384837493;11.61378946447258;12.31599862262856;2.584962500721156;12.199058823653022;11.040974598817304;12.972261848733291
9.121533517340032;16.177302734763582;13.424297532397077;12.396069557639867;11.72749506902543;10.022367813028454;14.183325224524612;11.706496018061188;12.374496145691516;15.564893753392468;12.630722162103838;12.320518524632693;11.635718120331047;14.228442939734313;15.591872926550806;12.630494661505578;7.321928094887363;7.321928094887363;11.550746785383245;11.24198314969433;10.287712379549449;10.530406337099068;11.94251450533924;12.901998185668496;14.088042852474086;11.30035256032822;8.731319031025064;11.807757403589267;7.94251450533924;15.696587247758409;11.423641195075856;10.404077136241234;12.842939559285137;4.169925001442312;11.931845540183671;11.56081046872794;13.882452001882136
9.264442600226602;15.913310185608784;13.523071826940395;10.070120944476823;12.695445810537382;12.93755773185546;14.02436054588832;12.404343291585755;12.622280655215585;15.636681257899273;12.598750409571752;12.536247215688128;10.94397991434374;14.38949690371638;15.42678889459556;12.909518114296617;9.805743872151618;8.915879378835774;11.180530807344482;11.35149140932002;10.434628227636724;9.579315937580017;11.828929827651486;13.22022715726067;14.566827043260435;10.679480099505446;8.76487159073609;11.624338545312986;4.0;15.61278212646808;11.86457308177364;10.47269083924278;12.62159403901754;4.754887502163468;12.062720767165043;11.461479447286155;13.652620934638165
9.550746785383245;15.725259734837234;13.029632328044135;7.515699838284043;11.594324603924848;12.608023750456493;13.81518313000803;12.054604317960672;12.30149619498255;14.90341116123855;12.312315746690109;10.949097155729207;11.77272694923985;14.801405239881648;16.16588839197123;12.516438734607949;8.546894459887637;8.550746785383243;10.757390009366638;10.746514321138465;9.144658242831882;9.76487159073609;11.54978466794786;11.609640474436812;13.709083812550343;10.555547771647063;10.93737382019215;11.527477006060396;4.087462841250339;15.239635819271763;12.247927513443583;9.88264304936184;13.233469887522077;2.0;12.251778257035868;11.50481898763284;13.543636039823014
9.03342300153745;15.148158772937894;12.77540451950398;8.199672344836364;10.901621158346112;13.002990771840553;12.703471046071948;12.838613044196972;12.01576348736988;14.174691662379445;12.41336348121097;10.851749041416058;10.760719947465624;11.987619311924323;16.189766658462986;13.16317792440416;9.29232163280204;9.614709844115207;10.002815015607052;10.38586240064146;8.243173983472952;7.179909090014935;11.265615046484458;6.303780748177103;13.136190104319445;11.007728114632254;11.850577547205614;11.42574042431621;4.0;13.755826451133084;11.040289721025715;10.281930026955443;13.824660467888842;1.0;12.503577318702687;10.752380646552892;12.766528908598865
9.535275376620802;15.318578114063255;13.43280285635187;11.513727595952435;11.740624044489412;12.661555442467758;13.833087738422009;12.16679075071818;12.800293258223418;15.064490169977503;12.610332801911134;11.605016447911364;11.400345796534694;13.96848680504191;15.574357000565888;12.823964258486738;7.954196310386875;7.366322214245816;11.154185209265297;11.1705510353167;10.414685235807214;10.174925682500678;11.946540803893104;13.542185487502184;14.00105627463478;11.024447124040648;7.930737337562887;11.669770888525518;9.497851836951115;15.852773319088396;11.581200581924955;10.32755264408124;13.108687796154612;4.0;12.077817120895904;11.490349505739289;13.768701253028144
10.263269200372662;16.02282291845969;12.828533210455618;9.92035285541508;11.958552715431011;11.131213905086272;12.928148216169037;12.02410078025291;12.451211111832327;14.538310202597684;12.657765035265363;10.236014191900084;10.505811553919594;13.698487638557692;15.088539819423843;12.145295334933598;9.076815597050832;13.616089313582115;10.949097155729207;10.675074920385445;7.312882955284356;8.842350343413807;11.158609688214478;8.39231742277876;13.594907723063336;10.63117705570398;12.959639764364184;11.231221180711186;5.044394119358453;14.617180458899217;11.018200178813226;10.69261550169458;12.606636543579526;1.0;11.684748620421626;10.93147623388679;15.047890736603836
9.759888183221834;15.827938080144987;13.013846052731347;9.818582177480858;11.522091068887065;10.842350343413807;13.703038388986418;11.456354415108288;12.562003863651553;14.449922415863757;12.923141750621268;12.15386865522324;11.328113894833656;14.060189278463422;13.33469228769386;12.879391796485187;7.383704292474052;10.257387842692651;11.818981539432444;11.018895621121649;10.98584193700334;9.78953364497036;11.790755750118311;13.028596777067108;14.245626978182434;10.499845887083206;9.89178370321831;10.99081307915361;11.768184324776929;15.48255589154897;11.642954223480332;10.891024190149498;12.233619676759702;3.0;10.949097155729207;11.264442600226602;12.95655766257052
9.975847968006784;15.933298765463055;13.588011853215088;6.569855608330948;11.745254141957256;12.686062749895417;13.168358727223886;12.66644593881483;12.55026580686874;15.595053466028928;13.06423753097136;10.907641803665529;11.840777923595054;11.884933647949762;17.542291306251922;13.214622686302336;9.995767150877802;8.308339030139408;11.323617763291578;9.721099188707186;9.074141462752506;9.310612781659527;12.24436383512051;11.857592285697526;14.13209803255202;11.454813348512523;11.948732239819616;12.01017840402054;2.321928094887362;15.385120915030008;12.325867580575418;11.280190792216906;13.66222330531784;0.0;12.91288933622996;11.844705764411938;13.563911244581693
10.36194377373524;16.81535827660657;14.50884704710649;11.137631598235428;12.450438032395652;10.73893668167614;15.242950776999097;13.201511344500146;13.64374347482167;16.71205673676569;13.36796070964157;13.905387005018133;12.187042714339894;15.238591334128667;16.413214708011395;13.75258971764099;8.741466986401146;10.13827180017222;11.792383614935188;11.330356716957944;11.794821973331224;9.39660478118186;13.139391470419255;11.436190995481416;14.8519441979995;11.409390936137704;9.005624549193879;12.642051692927977;4.523561956057013;16.327991139887445;12.506555530751324;11.549303368513575;13.973159214589735;1.584962500721156;12.875941288497554;12.548581118165128;14.8971364104116
9.579315937580017;16.9288537499167;14.045333068328068;11.556026992724677;12.581906689308768;11.86611979330307;14.653404916746982;12.306061689428342;13.405673332281866;16.123454590025503;13.219622317071163;12.524541715035848;11.638888382252262;15.113498007014242;16.653278948351232;13.127671967038982;8.092757140919852;9.69522829149575;11.362491806046062;11.810571634741146;9.355351096424812;9.9901039638575;12.47015043527436;12.90407007654614;14.640018932455783;11.56271942704932;10.051208940914766;12.037546953962178;7.05528243550119;15.52573489737517;12.239598529249124;10.901621158346112;13.319248732817504;1.584962500721156;12.249409785269128;11.749869427396844;14.319742673556778
10.057991722759176;14.928333307585149;12.82097669262124;12.124444460008585;12.397139806235604;11.637530551525307;12.603626344986193;12.141468555393084;11.657765035265363;14.605884582552475;12.547858506058416;11.737669863177452;10.638435913990472;14.086053270995668;15.384615138071506;12.906702732460795;9.164906926675688;8.717676423066395;11.110483309816226;11.345405246717796;10.445014845868425;11.068106475858771;11.894817763307945;12.53016245322715;14.050443878564808;11.11504365016171;10.451211111832327;11.103287808412022;7.507794640198696;14.475543456857809;11.353146825498085;11.047123912114026;12.50457073932441;4.906890595608519;11.850186837645774;11.347621368568134;13.26136038776592
9.372865060112588;15.32027170818185;12.766528908598865;11.014717929860009;12.44785810495403;12.439830883981392;13.262535340526282;12.31174831500496;12.205793249397155;14.348451537407128;12.577192765687045;11.246740598493144;10.570804437724496;14.22836777783683;15.345924955788446;13.140829770773;8.527477006060396;8.353146825498083;10.453270634010623;11.113742166049189;10.94617524072356;9.61286849729104;11.67815995754276;12.507299124122763;13.721526464007477;10.470658874060552;9.487840033823051;11.171176797651771;5.78135971352466;14.502893945002764;11.06204613772049;11.03960451795376;12.577428828035748;4.321928094887363;11.955649907528374;10.7632123668144;13.111950706153165
9.868822554775;15.448116305409464;13.17975361881042;11.491853096329674;12.81277897162766;11.654636028527968;13.438921772434345;12.181152256865566;12.338457843130849;14.749869427396844;12.962173031109709;12.202429966015352;10.836839359748716;14.456867738380344;15.86130503895565;13.1666338592993;9.12670447284319;7.851749041416057;10.9901039638575;11.834471049984222;9.927777962082342;9.614709844115207;11.830119025444516;12.894817763307945;14.001408194392807;10.78053976747196;9.513727595952435;11.500343969270403;7.918863237274595;15.109340968793225;11.41256984680521;10.939579214314692;12.693486957499324;4.392317422778761;12.14210705730255;11.206403913973848;13.393256371748375
9.967226258835993;15.438142077743654;13.483059977871669;12.127994320976391;11.954196310386877;11.084144010615145;13.814382188951573;11.94800213097767;12.419433550705378;14.67672843923796;12.6373041221062;10.97513145692134;11.136350341454156;13.820178962415188;15.338875632131565;12.188588845707349;7.294620748891627;9.06339508128851;11.222794902868111;11.222191138456331;10.63117705570398;11.047123912114026;11.90651484484695;11.944346034137832;14.170863950411928;10.457380879072534;9.469641817239516;11.51175265376738;7.011227255423254;15.317624592955784;11.61286849729104;10.164906926675688;12.508289986140348;3.906890595608519;12.026523442519766;11.721526464007477;13.77313920671969
9.038918989292302;15.19610259833154;12.079151405421891;11.62113611327464;12.389900172773064;11.295768934420508;13.066930068864098;12.144976824050111;11.92072501975118;14.509775004326936;12.269418929741096;11.573647187493322;10.427312844134963;14.274159723049742;15.219471067394355;13.152918576136624;7.807354922057604;7.686500527183218;10.606405212697783;11.390706372872774;8.832890014164741;9.84862294042934;11.443461612227392;12.624338545312986;13.651948610723446;10.23840473932508;8.353146825498083;10.965784284662089;6.672425341971495;14.44908414576479;10.766528908598865;11.231221180711186;12.502583213553354;1.584962500721156;11.592924155627635;10.50382573799575;12.862443642212297
9.77313920671969;15.823317477355756;12.959096342281969;9.353146825498085;12.189515729800194;12.753843508311638;13.634924465135096;12.104926303807776;12.060695931687556;16.632682867102677;12.6965329140783;12.759264045188788;10.944712061043486;15.544692815535138;15.816158676101928;13.112928141855113;8.189824558880018;9.335390354693924;11.046441948007311;10.48683502156305;12.672646326124626;9.095397022792556;12.215836309962455;10.236014191900084;13.91783823187383;10.401946123976536;9.932214751968385;11.449664538476192;5.459431618637297;14.781462174022618;11.5980525001616;10.826548487290914;12.929813184664148;1.584962500721156;11.847448903982432;11.884170519108435;13.88216538321806
9.250298417906333;15.829004181238506;13.488969836392693;11.117643101389092;12.608947814565514;12.557942286787448;14.18541749109806;12.0744760007345;12.587308728333545;15.323793656665552;12.805542364358724;13.28814512315342;11.572226512793694;14.77112833787518;15.563285663142002;12.694575537525989;9.34207466799914;7.832890014164741;11.215532999745657;11.650603022215307;9.337621901992508;9.674192268145683;11.198445041452365;12.665780028329484;14.234293535939402;10.54399845013454;8.741466986401146;11.933690654952231;7.139551352398794;15.6100155263928;11.7402023887679;10.766528908598865;12.488593333835407;3.0;12.420486612825774;11.434106928609957;13.824063737544932
8.144658242831882;14.586312047782064;12.513974273740658;10.466586337719244;10.63026712502677;11.595257481449035;13.148953164809123;11.183635381473218;11.754887502163468;13.895007180368662;11.28886607416582;11.700439718141093;10.34318571544788;12.53818893205242;14.677609541664545;11.64880694972577;8.016808287686555;7.383704292474052;9.729620743553038;10.286557761607956;8.945443836377912;8.276124405274238;10.506803437795648;12.389631339260522;12.813981551614678;9.642051692927977;7.2384047393250786;10.850186837645774;3.321928094887362;14.602756849987763;10.586839787961829;9.071462362556623;12.194141238863136;1.0;11.185494924210866;10.366322214245816;12.924441392339196
9.52552080909507;15.091724623634258;12.659103963473662;7.820178962415188;12.234817431117325;11.581671358578143;13.203348002979762;12.49210354247923;12.316564385396942;15.73232644413044;12.544481522310791;12.561526624136484;10.565102078360312;14.429602888672637;14.29174628083394;13.179909090014934;9.554588851677638;10.139551352398794;10.27262978497637;11.336506559810257;10.198445041452365;7.098032082960526;11.587308728333545;9.63662462054365;13.456611099574918;9.914385132155443;6.870364719583405;11.7279204545632;3.584962500721156;14.4707859557643;11.239598529249124;10.741466986401146;12.323899182397296;1.0;12.004220466318197;10.924070185585345;13.2246046815385
9.192292814470768;15.833433690679843;13.71681946132995;10.181152256865566;12.463013413449692;11.491352073563435;14.191599044300682;12.45763738099176;12.30149619498255;15.39094142973054;12.555308101401328;11.36468185586456;11.539643506238036;14.700439718141093;15.581230009966871;12.54182262142417;7.129283016944966;7.392317422778761;11.399277924508969;11.192292814470768;8.643856189774725;8.897845456005511;11.807757403589267;14.10533563706088;14.639510294496624;11.070120944476823;8.515699838284043;11.732167425663384;3.807354922057604;15.53107680524311;11.970105890612182;10.32755264408124;12.47294463377961;4.392317422778761;11.793196859060943;11.389631339260522;13.71960272783563
9.164906926675688;16.291944083954668;12.929813184664148;10.524541715035848;10.591522346570734;10.080817527608328;13.77612455554518;12.06204613772049;12.680359523513712;13.540975578809254;12.752171545162444;9.35974956032233;11.518161355756956;12.11699367754698;16.99085738728896;12.349004718027745;7.870364719583405;8.909893083770042;11.274960472140602;9.698704666770343;9.403012023574997;11.184875342908285;12.247927513443583;5.977279923499917;13.262535340526282;10.709945380232496;11.004220466318197;11.73259143596501;5.459431618637297;14.891973519025557;11.237209960755022;9.91139198784346;12.818382455041156;2.0;12.12088584278779;11.330916878114618;13.558898981146704
9.51175265376738;15.662557120839184;13.237658118679688;10.632995197142955;11.979782430703086;9.915879378835774;14.095232171619331;12.221587121264806;12.17804232886482;15.544934255619529;12.776021715252812;11.007027266893967;11.471167133724393;13.931199192111404;15.37927682246162;12.89121410590583;7.870364719583405;8.247927513443585;11.478769619475765;11.10000522442272;9.348728154231075;10.217957697864112;11.633449374713493;13.230771018439848;13.99770874846085;11.901244032467376;9.733015321685963;11.281350514981035;11.85681455250301;15.574534399280024;12.13699111208023;11.23421867823847;13.132017679713384;2.584962500721156;12.3009244909763;11.254438148267257;12.986908624697694
9.417852514885896;16.009806752886217;13.185959435631318;11.314583244274194;11.749869427396844;11.882260929099804;12.91026795581084;12.273795599214264;11.87305954766147;15.380021317010408;12.619990662606378;11.74104557700984;10.43567026093655;12.826151214800207;15.464003233804954;12.468624042918018;9.335390354693924;7.2384047393250786;10.63026712502677;10.642051692927977;9.954196310386877;10.172427508645482;11.726218159332198;14.138511802674932;13.87305954766147;11.26795708440284;9.4655664048094;11.502334580197996;4.392317422778761;15.22565933829125;11.112439506781552;10.729620743553038;12.716605141335364;3.4594316186372973;12.33901486825008;10.90388184573618;13.25650356743304
9.92035285541508;15.254917884181626;13.043198208900224;9.83605035505807;11.3151495622563;14.550325937953083;13.351077258307878;12.173052457774116;12.188588845707349;13.668774207974035;12.61286849729104;13.202429966015352;11.193525360501216;15.546502632044058;15.568015473692062;12.636851156626534;8.89178370321831;9.815383295813538;11.471675214392045;10.20212382383046;13.37937836707126;11.249706056969703;11.63390340934852;6.614709844115208;14.17258377130915;10.643856189774723;11.575066464578656;11.449148645375436;6.78135971352466;15.084102476880464;11.632086412835182;10.536247215688128;13.224152449663665;3.584962500721156;12.073137383110383;12.135388651579046;13.925461718703762
9.403012023574997;15.509063623850938;13.343463343667905;10.732167425663384;12.058668250340572;10.468624042918018;13.959096342281969;12.404609397837712;12.570330101030798;14.488028395704406;12.629811944382231;12.031701202740305;11.634811050171718;13.485074563698612;15.391344295264783;12.798471801101618;8.543031820255237;8.379378367071261;11.367414751246828;11.81498293642679;10.696098170955864;8.491853096329674;11.386940245324311;13.365638958234518;14.018461008965662;10.868822554775;7.948367231584678;12.074141462752506;4.0;15.454395692865386;11.650154213675094;10.38586240064146;12.65284497300198;2.321928094887362;12.565340127208454;11.312882955284357;13.767977501603912
